2024-04-16 13:59:00,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:00,388: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:00[0m
2024-04-16 13:59:00,388: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:00,389: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-04-16 13:59:00,389: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-04-16 13:59:00,389: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 13:59:00,390: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-04-16 13:59:00,391: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-04-16 13:59:00,391: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 13:59:00,391: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-04-16 13:59:00,392: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 13:59:00,392: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-04-16 13:59:00,392: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 13:59:00,393: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:00[0m
2024-04-16 13:59:00,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:00,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:00,762: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:00[0m
2024-04-16 13:59:00,763: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:00,764: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-04-16 13:59:00,764: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-04-16 13:59:00,764: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:00[0m
2024-04-16 13:59:00,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:00,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:01,041: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:01[0m
2024-04-16 13:59:01,042: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:01,042: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-04-16 13:59:01,042: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-04-16 13:59:01,043: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:01[0m
2024-04-16 13:59:01,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:01,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:01,330: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:01[0m
2024-04-16 13:59:01,331: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:01,331: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-04-16 13:59:01,331: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-04-16 13:59:01,332: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:01[0m
2024-04-16 13:59:01,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:01,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:01,608: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:01[0m
2024-04-16 13:59:01,609: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:01,609: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-04-16 13:59:01,609: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-04-16 13:59:01,610: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:01[0m
2024-04-16 13:59:01,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:01,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:01,844: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:01[0m
2024-04-16 13:59:01,845: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:01,846: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-04-16 13:59:01,846: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-04-16 13:59:01,846: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 13:59:01,847: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-04-16 13:59:01,847: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-04-16 13:59:01,847: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 13:59:01,848: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-04-16 13:59:01,848: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 13:59:01,848: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-04-16 13:59:01,848: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 13:59:01,849: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:01[0m
2024-04-16 13:59:01,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:01,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:02,174: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:02[0m
2024-04-16 13:59:02,185: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:02,185: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-04-16 13:59:02,185: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-04-16 13:59:02,191: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:02[0m
2024-04-16 13:59:02,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:02,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:02,444: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:02[0m
2024-04-16 13:59:02,445: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:02,446: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-04-16 13:59:02,446: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-04-16 13:59:02,446: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:02[0m
2024-04-16 13:59:02,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:02,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:02,738: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:02[0m
2024-04-16 13:59:02,739: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:02,739: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-04-16 13:59:02,739: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-04-16 13:59:02,740: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:02[0m
2024-04-16 13:59:02,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:02,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:03,139: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:03[0m
2024-04-16 13:59:03,141: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:03,141: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-04-16 13:59:03,141: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-04-16 13:59:03,142: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:03[0m
2024-04-16 13:59:03,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:03,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:03,464: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:03[0m
2024-04-16 13:59:03,465: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:03,466: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
2024-04-16 13:59:03,466: root: INFO: Current backtesting datetime 2020-03-14 08:30:00-05:00
2024-04-16 13:59:03,466: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 13:59:03,467: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-04-16 13:59:03,468: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-04-16 13:59:03,468: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 13:59:03,468: root: INFO: Current backtesting datetime 2020-03-16 07:30:00-05:00
2024-04-16 13:59:03,468: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 13:59:03,469: root: INFO: Current backtesting datetime 2020-03-16 08:30:00-05:00
2024-04-16 13:59:03,469: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 13:59:03,469: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:03[0m
2024-04-16 13:59:03,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:03,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:03,767: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:03[0m
2024-04-16 13:59:03,768: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:03,768: root: INFO: Current backtesting datetime 2020-03-16 15:00:00-05:00
2024-04-16 13:59:03,768: root: INFO: Current backtesting datetime 2020-03-17 08:30:00-05:00
2024-04-16 13:59:03,769: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:03[0m
2024-04-16 13:59:03,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:03,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:04,133: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:04[0m
2024-04-16 13:59:04,134: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:04,135: root: INFO: Current backtesting datetime 2020-03-17 15:00:00-05:00
2024-04-16 13:59:04,135: root: INFO: Current backtesting datetime 2020-03-18 08:30:00-05:00
2024-04-16 13:59:04,135: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:04[0m
2024-04-16 13:59:04,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:04,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:04,378: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:04[0m
2024-04-16 13:59:04,378: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:04,379: root: INFO: Current backtesting datetime 2020-03-18 15:00:00-05:00
2024-04-16 13:59:04,379: root: INFO: Current backtesting datetime 2020-03-19 08:30:00-05:00
2024-04-16 13:59:04,379: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:04[0m
2024-04-16 13:59:04,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:04,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:04,740: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:04[0m
2024-04-16 13:59:04,741: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:04,742: root: INFO: Current backtesting datetime 2020-03-19 15:00:00-05:00
2024-04-16 13:59:04,742: root: INFO: Current backtesting datetime 2020-03-20 08:30:00-05:00
2024-04-16 13:59:04,742: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:04[0m
2024-04-16 13:59:04,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:04,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:05,013: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:05[0m
2024-04-16 13:59:05,013: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:05,014: root: INFO: Current backtesting datetime 2020-03-20 15:00:00-05:00
2024-04-16 13:59:05,014: root: INFO: Current backtesting datetime 2020-03-21 08:30:00-05:00
2024-04-16 13:59:05,014: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 13:59:05,015: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-04-16 13:59:05,015: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-04-16 13:59:05,016: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 13:59:05,016: root: INFO: Current backtesting datetime 2020-03-23 07:30:00-05:00
2024-04-16 13:59:05,016: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 13:59:05,016: root: INFO: Current backtesting datetime 2020-03-23 08:30:00-05:00
2024-04-16 13:59:05,017: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 13:59:05,017: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:05[0m
2024-04-16 13:59:05,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:05,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:05,297: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:05[0m
2024-04-16 13:59:05,298: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:05,299: root: INFO: Current backtesting datetime 2020-03-23 15:00:00-05:00
2024-04-16 13:59:05,299: root: INFO: Current backtesting datetime 2020-03-24 08:30:00-05:00
2024-04-16 13:59:05,299: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:05[0m
2024-04-16 13:59:05,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:05,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 13:59:05,597: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 13:59:05[0m
2024-04-16 13:59:05,598: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 13:59:05,598: root: INFO: Current backtesting datetime 2020-03-24 15:00:00-05:00
2024-04-16 13:59:05,598: root: INFO: Current backtesting datetime 2020-03-25 08:30:00-05:00
2024-04-16 13:59:05,599: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 13:59:05[0m
2024-04-16 13:59:05,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
